172.31.1.8,172.31.166.161,DNS,206,Standard query response 0xae05 A client.wns.windows.com CNAME wns.notify.windows.com.akadns.net CNAME apac1.notify.windows.com.akadns.net CNAME hk2.wns.notify.windows.com.akadns.net CNAME hk2wns1b.wns.windows.com A 111.221.29.198
172.31.131.196,172.31.1.6,DNS,81,Standard query 0x9483 A cms.utag.ksmobile.com
172.31.122.10,172.31.1.6,DNS,88,Standard query 0x8648 A node-nl-ze9ohc.sitescout.com
172.31.122.10,172.31.1.6,DNS,76,Standard query 0x2f67 A ak-ns.sascdn.com
172.31.122.10,172.31.1.6,DNS,83,Standard query 0x026b A clickserv.sitescout.com
172.31.126.0,172.31.1.6,DNS,70,Standard query 0x05f0 A unstopp.me
172.31.120.103,172.31.1.6,DNS,79,Standard query 0x07b2 A thecdn.04stream.com
172.31.127.227,172.31.1.6,DNS,93,Standard query 0x0bea A r16---sn-qxa7en7s.googlevideo.com
172.31.128.107,172.31.1.6,DNS,80,Standard query 0xdb1a A api.data.360safe.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x73f8 A api.data.360safe.com
208.67.220.123,172.31.3.121,DNS,326,Standard query response 0xfc63 A www.addthis.com CNAME www.addthis.com.cdn.cloudflare.net A 104.16.19.35 A 104.16.21.35 A 104.16.18.35 A 104.16.24.35 A 104.16.23.35 A 104.16.25.35 A 104.16.26.35 A 104.16.20.35 A 104.16.17.35 A 104.16.22.35 A 104.16.16.35 A 104.16.27.35 OPT
172.31.3.121,172.31.1.6,DNS,536,Standard query response 0x8393 A www.addthis.com CNAME www.addthis.com.cdn.cloudflare.net A 104.16.20.35 A 104.16.25.35 A 104.16.21.35 A 104.16.26.35 A 104.16.24.35 A 104.16.16.35 A 104.16.18.35 A 104.16.22.35 A 104.16.27.35 A 104.16.19.35 A 104.16.23.35 A 104.16.17.35 NS l.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net
172.31.124.237,172.31.1.6,DNS,79,Standard query 0xbe6f A ff.search.yahoo.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x11af A ff.search.yahoo.com
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x61b6 A fulltvsports05.blogspot.com
208.67.220.220,172.31.3.121,DNS,160,Standard query response 0x96bf DS sitescout.com SOA a.gtld-servers.net OPT
8.8.8.8,172.31.63.171,DNS,187,Standard query response 0xc99e No such name A teredo.ipv6.microsoft.com CNAME teredo.ipv6.microsoft.com.nsatc.net SOA admin.nsatc.net
172.31.1.6,172.31.137.203,DNS,121,Standard query response 0x5d73 A mtalk.google.com CNAME mobile-gtalk.l.google.com A 74.125.68.188
172.31.1.6,172.31.136.236,DNS,162,Standard query response 0x08a5 A reco.hotstar.com CNAME hotstar.com.edgekey.net CNAME e5718.x.akamaiedge.net A 173.223.123.232
8.8.4.4,172.31.3.121,DNS,786,Standard query response 0x6c3c DS google.ca NSEC3 RRSIG SOA jbq01.prd.cira.ca RRSIG NSEC3 RRSIG OPT
172.31.122.10,172.31.1.6,DNS,81,Standard query 0x02ed A c.amazon-adsystem.com
172.31.3.121,172.31.1.6,DNS,182,Standard query response 0x0e19 A www.google.ca A 216.58.197.67 NS c.ca-servers.ca NS e.ca-servers.ca NS any.ca-servers.ca NS d.ca-servers.ca NS j.ca-servers.ca
208.67.220.123,172.31.3.121,DNS,190,Standard query response 0x7807 A ads.avocet.io CNAME evn-eu-477788133.eu-west-1.elb.amazonaws.com A 54.154.253.130 A 52.16.188.55 A 54.76.113.90 OPT
172.31.131.196,172.31.1.6,DNS,78,Standard query 0x83f3 A up.cm.ksmobile.com
208.67.220.220,172.31.3.121,DNS,158,Standard query response 0x5c65 DS parsely.com SOA a.gtld-servers.net OPT
8.8.4.4,172.31.3.121,DNS,273,Standard query response 0xdcd8 A 43.courier-push-apple.com.akadns.net CNAME asia-courier.push-apple.com.akadns.net A 17.252.236.157 A 17.252.236.8 A 17.252.236.55 A 17.252.236.24 A 17.252.236.46 A 17.252.236.51 A 17.252.236.169 A 17.252.236.156 OPT
172.31.3.121,172.31.1.6,DNS,483,Standard query response 0x0911 A 43.courier-push-apple.com.akadns.net CNAME asia-courier.push-apple.com.akadns.net A 17.252.236.66 A 17.252.236.142 A 17.252.236.21 A 17.252.236.14 A 17.252.236.33 A 17.252.236.52 A 17.252.236.67 A 17.252.236.19 NS f.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net
209.244.0.3,172.31.3.121,DNS,144,Standard query response 0xd335 DS linkury.com SOA a.gtld-servers.net
172.31.169.225,172.31.1.6,DNS,76,Standard query 0x1e76 A setup.icloud.com
172.31.147.71,172.31.1.6,DNS,82,Standard query 0x095b A edge-mqtt.facebook.com
172.31.1.6,172.31.169.225,DNS,270,Standard query response 0x1e76 A setup.icloud.com CNAME setup.icloud.com.akadns.net CNAME nk11-setup.icloud.com.akadns.net A 17.133.236.54 A 17.133.238.54 A 17.133.253.56 A 17.133.247.55 A 17.142.172.85 A 17.142.164.50 A 17.133.228.56 A 17.143.176.85
172.31.1.6,172.31.3.121,DNS,64,Standard query 0x8741 A wpad
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xbc50 A a1441.g4.akamai.net
172.31.3.121,172.31.1.6,DNS,332,Standard query response 0xbc50 A a1441.g4.akamai.net A 88.221.48.128 A 88.221.48.136 NS l.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net
172.31.127.9,172.31.1.6,DNS,79,Standard query 0x3bc7 A clients2.google.com
8.8.8.8,172.31.63.171,DNS,127,Standard query response 0x24a9 No such name A ki.ke SOA mzizi.kenic.or.ke
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xaf1f A a1402.dspw40.akamai.net
172.31.105.253,172.31.1.6,DNS,87,Standard query 0x347e A fbcdn-dragon-a.akamaihd.net
172.31.151.209,172.31.1.6,DNS,77,Standard query 0x7f2e A www.cdn.viber.com
172.31.130.98,172.31.1.6,DNS,84,Standard query 0xf2b4 A dnl-01.geo.kaspersky.com
172.31.1.6,172.31.3.121,DNS,84,Standard query 0xb28c A dnl-01.geo.kaspersky.com
172.31.168.83,172.31.1.6,DNS,71,Standard query 0x3a9d A www.msn.com
172.31.1.6,172.31.168.83,DNS,146,Standard query response 0x3a9d A www.msn.com CNAME www-msn-com.a-0003.a-msedge.net CNAME a-0003.a-msedge.net A 204.79.197.203
172.31.130.145,172.31.1.6,DNS,78,Standard query 0x1c35 A graph.facebook.com
172.31.149.198,172.31.1.6,DNS,69,Standard query 0x3681 A ipinfo.io
172.31.147.214,172.31.1.6,DNS,80,Standard query 0x00fe A apicache.dotcime.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x9d01 A apicache.dotcime.com
208.67.220.123,172.31.3.121,DNS,121,Standard query response 0x78c2 A a1834.g.akamai.net A 180.149.61.145 A 180.149.61.137 OPT
172.31.3.121,172.31.1.6,DNS,408,Standard query response 0xf093 A ak-ns.sascdn.com CNAME cdn2.smartadserver.com.edgesuite.net CNAME a1834.g.akamai.net A 180.149.61.145 A 180.149.61.137 NS e.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,96,Standard query 0x6e38 A cdn2.smartadserver.com.edgesuite.net
172.31.3.121,172.31.1.6,DNS,378,Standard query response 0x6e38 A cdn2.smartadserver.com.edgesuite.net CNAME a1834.g.akamai.net A 180.149.61.145 A 180.149.61.137 NS f.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xc5aa A a1834.g.akamai.net
172.31.3.121,172.31.1.6,DNS,331,Standard query response 0xc5aa A a1834.g.akamai.net A 180.149.61.137 A 180.149.61.145 NS d.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net
172.31.146.107,172.31.1.6,DNS,81,Standard query 0x8554 A rukmini1.flixcart.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xe657 A a1907.g2.akamai.net
172.31.130.106,172.31.1.6,DNS,77,Standard query 0x09bf A gfwsl.geforce.com
172.31.1.6,172.31.136.194,DNS,128,Standard query response 0x8a4e A www.googleapis.com CNAME googleapis.l.google.com A 216.58.220.42
172.31.122.10,172.31.1.6,DNS,74,Standard query 0xe744 A cdns.gigya.com
208.67.220.123,172.31.3.121,DNS,147,Standard query response 0xabef A query-1471085061.us-east-1.elb.amazonaws.com A 52.71.87.48 A 52.3.153.182 OPT
208.67.220.123,172.31.3.121,DNS,97,Standard query response 0x4643 A songmob.in A 70.39.184.114 OPT
172.31.3.121,172.31.1.6,DNS,360,Standard query response 0x8cc7 A query-1471085061.us-east-1.elb.amazonaws.com A 52.3.153.182 A 52.71.87.48 NS l.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.161.24,DNS,168,Standard query response 0x3a7b A query.jollywallet.com CNAME query-1471085061.us-east-1.elb.amazonaws.com A 52.3.153.182 A 52.71.87.48
172.31.1.6,172.31.161.24,DNS,168,Standard query response 0x3a7b A query.jollywallet.com CNAME query-1471085061.us-east-1.elb.amazonaws.com A 52.3.153.182 A 52.71.87.48
172.31.1.6,172.31.161.24,DNS,168,Standard query response 0x3a7b A query.jollywallet.com CNAME query-1471085061.us-east-1.elb.amazonaws.com A 52.3.153.182 A 52.71.87.48
172.31.149.198,172.31.1.6,DNS,88,Standard query 0x6c9f A alt3-safebrowsing.google.com
172.31.1.6,172.31.3.121,DNS,88,Standard query 0x784d A alt3-safebrowsing.google.com
172.31.123.36,172.31.1.6,DNS,82,Standard query 0xf78e A edge-mqtt.facebook.com
172.31.1.8,172.31.164.99,DNS,131,Standard query response 0xcfd0 A resolver1.qheal.ctmail.com CNAME resolver.1.geo.ctmail.com A 84.39.153.31
172.31.1.8,172.31.167.189,DNS,109,Standard query response 0x4bcf A www-google-analytics.l.google.com A 216.58.197.78
8.8.4.4,172.31.3.121,DNS,803,Standard query response 0x503c DS linkury.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.121.82,172.31.1.6,DNS,75,Standard query 0x74c7 A csi.gstatic.com
209.244.0.3,172.31.3.121,DNS,146,Standard query response 0x0c95 DS sitescout.com SOA a.gtld-servers.net
172.31.147.247,172.31.1.6,DNS,80,Standard query 0x7e76 A static.applifier.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0xe7ed A static.applifier.com
208.67.220.123,172.31.3.121,DNS,134,Standard query response 0x7881 A clickserv.sitescout.com CNAME xaer154ai.sitescout.com A 64.34.191.8 OPT
208.67.220.123,172.31.3.121,DNS,275,Standard query response 0x1f86 A api.acompli.net CNAME api-prod-2106260219.us-west-2.elb.amazonaws.com A 54.218.121.103 A 54.187.81.83 A 54.201.58.82 A 54.200.228.204 A 54.200.214.154 A 54.213.126.169 A 54.213.84.193 A 54.186.126.43 OPT
208.67.220.123,172.31.3.121,DNS,104,Standard query response 0x018b A fls-na.amazon.com A 54.239.30.252 OPT
172.31.3.121,172.31.1.6,DNS,317,Standard query response 0xc8c2 A fls-na.amazon.com A 54.239.30.252 NS h.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net
208.67.220.123,172.31.3.121,DNS,103,Standard query response 0x6b19 A m.ssl.fastly.net A 23.235.47.233 OPT
172.31.3.121,172.31.1.6,DNS,313,Standard query response 0x3946 A m.ssl.fastly.net A 23.235.47.233 NS i.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net
208.67.220.123,172.31.3.121,DNS,228,Standard query response 0xfffa A d1ge0kk1l5kms0.cloudfront.net A 54.230.175.100 A 54.230.175.30 A 54.230.175.56 A 54.230.175.13 A 54.230.175.115 A 54.230.175.156 A 54.230.175.42 A 54.230.175.9 OPT
172.31.3.121,172.31.1.6,DNS,438,Standard query response 0xe799 A d1ge0kk1l5kms0.cloudfront.net A 54.230.175.156 A 54.230.175.115 A 54.230.175.9 A 54.230.175.100 A 54.230.175.30 A 54.230.175.13 A 54.230.175.42 A 54.230.175.56 NS a.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net
172.31.126.247,172.31.1.6,DNS,85,Standard query 0xc5dd A lh3.googleusercontent.com
172.31.122.183,172.31.1.6,DNS,84,Standard query 0x4d8e A ssl.google-analytics.com
172.31.1.6,172.31.205.202,DNS,134,Standard query response 0xd542 A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 216.58.208.225
172.31.122.147,172.31.1.6,DNS,89,Standard query 0x8e01 A fbcdn-photos-a-a.akamaihd.net
209.244.0.3,172.31.3.121,DNS,144,Standard query response 0xcb98 DS parsely.com SOA a.gtld-servers.net
172.31.131.196,172.31.1.6,DNS,79,Standard query 0x64d5 A www.cm.ksmobile.com
172.31.1.6,172.31.3.121,DNS,104,Standard query 0x1877 A cmwww-1879783141.us-west-1.elb.amazonaws.com
172.31.1.6,172.31.205.202,DNS,116,Standard query response 0x6b35 A i.ytimg.com CNAME ytimg.l.google.com A 216.58.197.78
208.67.220.123,172.31.3.121,DNS,173,Standard query response 0x6a52 A perpro08-as1a.ml314.com CNAME ec2-52-74-9-157.ap-southeast-1.compute.amazonaws.com A 52.74.9.157 OPT
172.31.3.121,172.31.1.6,DNS,386,Standard query response 0xe3b9 A perpro08-as1a.ml314.com CNAME ec2-52-74-9-157.ap-southeast-1.compute.amazonaws.com A 52.74.9.157 NS l.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,112,Standard query 0xb4c7 A ec2-52-74-9-157.ap-southeast-1.compute.amazonaws.com
172.31.3.121,172.31.1.6,DNS,352,Standard query response 0xb4c7 A ec2-52-74-9-157.ap-southeast-1.compute.amazonaws.com A 52.74.9.157 NS a.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net
172.31.1.8,172.31.164.182,DNS,162,Standard query response 0xd24f A perpro08-as1a.ml314.com CNAME ec2-52-74-9-157.ap-southeast-1.compute.amazonaws.com A 52.74.9.157
208.67.220.123,172.31.3.121,DNS,111,Standard query response 0xd925 A watchseries.typeform.com A 75.101.158.232 OPT
208.67.220.123,172.31.3.121,DNS,322,Standard query response 0x3b1f A log-ec-local.adap.tv.akadns.net CNAME log-ec-2.adap.tv CNAME log-zone-c-251829089.us-east-1.elb.amazonaws.com A 54.208.226.243 A 54.175.101.67 A 54.209.117.157 A 54.175.71.44 A 54.175.149.230 A 54.175.88.46 A 54.208.188.228 A 54.175.190.44 OPT
172.31.126.47,172.31.1.6,DNS,76,Standard query 0x0196 A www.facebook.com
172.31.146.254,172.31.1.6,DNS,76,Standard query 0xf714 A www.msftncsi.com
172.31.146.178,172.31.1.6,DNS,74,Standard query 0xc51b A www.google.com
172.31.126.247,172.31.1.6,DNS,85,Standard query 0x82c6 A lh6.googleusercontent.com
208.67.220.123,172.31.3.121,DNS,115,Standard query response 0xdc30 A node-nl-ze9ohc.sitescout.com A 31.186.229.88 OPT
172.31.146.14,172.31.1.6,DNS,89,Standard query 0x1fd1 A apple-finance.query.yahoo.com
172.31.1.6,172.31.3.121,DNS,114,Standard query 0x884b A geo-applefinance-cache.internal.query.g03.yahoodns.net
172.31.126.247,172.31.1.6,DNS,85,Standard query 0x6755 A lh4.googleusercontent.com
172.31.1.6,172.31.3.121,DNS,85,Standard query 0xaf7b A lh4.googleusercontent.com
172.31.3.121,172.31.1.6,DNS,354,Standard query response 0xaf7b A lh4.googleusercontent.com CNAME googlehosted.l.googleusercontent.com A 216.58.197.65 NS a.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net
172.31.1.8,172.31.165.169,DNS,145,Standard query response 0x398f A data.flurry.com CNAME flurry.agentportal.prod.g04.yahoodns.net A 74.6.34.30
208.67.220.123,172.31.3.121,DNS,108,Standard query response 0x8898 A mob.almamaterstore.in A 182.73.237.213 OPT
172.31.145.229,172.31.1.6,DNS,84,Standard query 0xae54 A pubads.g.doubleclick.net
172.31.3.121,172.31.1.6,DNS,332,Standard query response 0xb606 A mob.almamaterstore.in A 182.73.237.213 NS a1.in.afilias-nst.in NS a2.in.afilias-nst.info NS b1.in.afilias-nst.in NS b2.in.afilias-nst.org NS c0.in.afilias-nst.info NS a0.in.afilias-nst.info NS b0.in.afilias-nst.org A 115.249.164.142 A 199.249.117.1 A 125.19.40.90 A 199.249.125.1
8.8.4.4,172.31.3.121,DNS,805,Standard query response 0x66f3 DS sitescout.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,328,Standard query response 0x7666 A node-nl-ze9ohc.sitescout.com A 31.186.229.88 NS m.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,328,Standard query response 0x5282 A node-nl-sae9ae.sitescout.com A 31.186.229.90 NS a.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.136.133,DNS,90,Standard query response 0x416f A www.google.com A 216.58.197.36
172.31.129.192,172.31.1.6,DNS,91,Standard query 0x539c A kinesis.us-west-2.amazonaws.com
172.31.1.6,172.31.3.121,DNS,91,Standard query 0x6d6c A kinesis.us-west-2.amazonaws.com
172.31.120.103,172.31.1.6,DNS,84,Standard query 0xfaa8 A ads.creative-serving.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xdd40 A a2047.dspda2.akamai.net
172.31.170.214,172.31.1.6,DNS,82,Standard query 0xc478 A master7.teamviewer.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xcb9b A master7.teamviewer.com
172.31.128.127,172.31.1.6,DNS,78,Standard query 0x271c A graph.facebook.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xe806 A a1441.g4.akamai.net
8.8.4.4,172.31.3.121,DNS,803,Standard query response 0xd35d DS parsely.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.12.245,172.31.1.6,DNS,88,Standard query 0x7fde A cdn.content.prod.cms.msn.com
172.31.1.6,172.31.12.245,DNS,206,Standard query response 0x7fde A cdn.content.prod.cms.msn.com CNAME cdn.content.prod.cms.msn.com.edgesuite.net CNAME a1784.g2.akamai.net A 23.205.168.113 A 23.205.168.89
172.31.3.121,172.31.1.6,DNS,447,Standard query response 0x524d A srv-2016-04-23-18.pixel.parsely.com A 52.200.144.188 A 52.200.249.172 A 52.200.6.158 A 52.0.33.90 A 52.201.112.202 A 52.200.159.8 A 52.201.29.184 A 54.164.105.107 NS h.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net
172.31.151.139,172.31.1.6,DNS,76,Standard query 0x52fb A dns.msftncsi.com
172.31.1.6,172.31.3.121,DNS,84,Standard query 0xe608 A p53-buy.itunes.apple.com
8.8.8.8,172.31.205.202,DNS,96,Standard query response 0x5feb A m.exovueplatform.com A 52.71.176.174
172.31.1.8,172.31.165.47,DNS,320,Standard query response 0x2d6a A i-29.b-41865.ut.bench.utorrent.com CNAME bench.utp.st CNAME com-utorrent-prod-bench-290894750.us-east-1.elb.amazonaws.com A 23.21.43.186 A 23.21.92.252 A 174.129.255.167 A 23.21.139.158 A 107.22.221.32 A 107.20.217.71 A 54.225.194.96 A 23.23.215.82
172.31.1.6,172.31.205.82,DNS,197,Standard query response 0x0902 A en-us.appex-rf.msn.com CNAME wildcard.appex-rf.msn.com.edgesuite.net CNAME a1856.g2.akamai.net A 23.63.98.18 A 23.63.98.25
172.31.124.247,172.31.1.6,DNS,94,Standard query 0xd204 A sumo.external.zlb.scl3.mozilla.com
172.31.170.77,172.31.1.6,DNS,78,Standard query 0x7304 A five19.qnbphfs.com
