172.31.1.6,172.31.139.35,DNS,115,Standard query response 0xdb65 A radar2.api.apusapps.com A 52.76.58.231 A 52.76.103.42
172.31.1.4,115.249.164.142,DNS,65,Standard query 0x08c4 SOA ac.in
209.244.0.3,172.31.3.121,DNS,99,Standard query response 0x5f67 A e2842.e9.akamaiedge.net A 104.82.206.193
4.2.2.2,172.31.3.121,DNS,140,Standard query response 0xdb8e A windows.github.com CNAME github.map.fastly.net A 185.31.18.133 OPT
172.31.3.121,172.31.1.6,DNS,442,Standard query response 0x9e59 A cl2.apple.com CNAME cl2.apple.com.edgekey.net CNAME cl2.apple.com.edgekey.net.globalredir.akadns.net CNAME e2842.e9.akamaiedge.net A 104.82.206.193 NS m.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,85,Standard query 0xd4ed A cl2.apple.com.edgekey.net
172.31.3.121,172.31.1.6,DNS,415,Standard query response 0xd4ed A cl2.apple.com.edgekey.net CNAME cl2.apple.com.edgekey.net.globalredir.akadns.net CNAME e2842.e9.akamaiedge.net A 104.82.206.193 NS e.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,108,Standard query 0x4971 A cl2.apple.com.edgekey.net.globalredir.akadns.net
172.31.3.121,172.31.1.6,DNS,379,Standard query response 0x4971 A cl2.apple.com.edgekey.net.globalredir.akadns.net CNAME e2842.e9.akamaiedge.net A 104.82.206.193 NS c.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xc965 A e2842.e9.akamaiedge.net
172.31.3.121,172.31.1.6,DNS,320,Standard query response 0xc965 A e2842.e9.akamaiedge.net A 104.82.206.193 NS l.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net
172.31.146.42,172.31.1.6,DNS,74,Standard query 0x4d74 A jp-u.openx.net
4.2.2.2,172.31.3.121,DNS,137,Standard query response 0x3824 A sus-ext-737489210.ap-southeast-1.elb.amazonaws.com A 54.179.181.117 OPT
172.31.124.154,172.31.1.6,DNS,87,Standard query 0x0e5c A telegraph-ash.instagram.com
172.31.3.121,172.31.1.6,DNS,350,Standard query response 0x6e79 A sus-ext-737489210.ap-southeast-1.elb.amazonaws.com A 54.179.181.117 NS h.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.139.175,DNS,165,Standard query response 0x0f78 A api.weather.com CNAME api.weather.com.edgekey.net CNAME e7121.g.akamaiedge.net A 96.6.35.59
74.82.42.42,172.31.3.121,DNS,150,Standard query response 0x4d79 No such name DS ftaooohldtldwgirsjp.cx SOA soa.coccaregistry.org
209.244.0.3,172.31.3.121,DNS,104,Standard query response 0x0250 A cisuhkjsq.sx A 198.105.254.11 A 104.239.213.7
172.31.104.233,172.31.1.6,DNS,82,Standard query 0xf985 A affiliate.flipkart.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x79a4 A affiliate.flipkart.com
208.67.222.222,172.31.3.121,DNS,151,Standard query response 0x7e6d No such name A wojidvarjdhngo.la SOA ns0.nic.la OPT
209.244.0.3,172.31.3.121,DNS,105,Standard query response 0xffd7 A pbkpjxvylw.cx A 198.105.254.11 A 104.239.213.7
172.31.147.213,172.31.1.6,DNS,82,Standard query 0xe930 A img-prism.htcsense.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x8612 A img-prism.htcsense.com
172.31.147.213,172.31.1.6,DNS,82,Standard query 0x9a29 A img-prism.htcsense.com
209.244.0.3,172.31.3.121,DNS,143,Standard query response 0x62de No such name DS ftsdmkepbybrywnxq.me SOA ns.nic.me
172.31.1.6,172.31.206.71,DNS,169,Standard query response 0x2332 A stats.g.doubleclick.net CNAME stats.l.doubleclick.net A 74.125.200.155 A 74.125.200.157 A 74.125.200.156 A 74.125.200.154
172.31.144.232,172.31.1.6,DNS,78,Standard query 0xc2ad A windows.github.com
8.8.8.8,172.31.137.55,DNS,266,Standard query response 0xde4b A t.appsflyer.com CNAME appsflyer-web-1810875176.eu-west-1.elb.amazonaws.com A 54.171.129.94 A 54.154.40.136 A 54.154.238.228 A 54.154.182.130 A 54.171.22.105 A 54.154.116.129 A 54.154.29.154 A 54.154.57.161
209.244.0.3,172.31.3.121,DNS,214,Standard query response 0x5301 AAAA prd.col.aria.mobile.skypedata.akadns.net CNAME pipe.skype.com CNAME pipe.prd.skypedata.akadns.net SOA internal.akadns.net
172.31.3.121,172.31.1.6,DNS,214,Standard query response 0x898c AAAA prd.col.aria.mobile.skypedata.akadns.net CNAME pipe.skype.com CNAME pipe.prd.skypedata.akadns.net SOA internal.akadns.net
172.31.1.6,172.31.245.5,DNS,192,Standard query response 0xc64c AAAA mobile.pipe.aria.microsoft.com CNAME prd.col.aria.mobile.skypedata.akadns.net CNAME pipe.skype.com CNAME pipe.prd.skypedata.akadns.net
172.31.1.6,172.31.245.5,DNS,192,Standard query response 0x958d AAAA mobile.pipe.aria.microsoft.com CNAME prd.col.aria.mobile.skypedata.akadns.net CNAME pipe.skype.com CNAME pipe.prd.skypedata.akadns.net
209.244.0.3,172.31.3.121,DNS,103,Standard query response 0x8302 A video.fbom1-1.fna.fbcdn.net A 157.240.191.18
172.31.3.121,172.31.1.6,DNS,324,Standard query response 0x1922 A video.fbom1-1.fna.fbcdn.net A 157.240.191.18 NS b.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net
209.244.0.3,172.31.3.121,DNS,110,Standard query response 0x41b1 A a1165.g.akamai.net A 46.33.76.33 A 46.33.76.41
172.31.245.5,172.31.1.6,DNS,90,Standard query 0xc093 A mobile.pipe.aria.microsoft.com
172.31.3.121,172.31.1.6,DNS,455,Standard query response 0x74d1 A liveupdate01.asus.com CNAME wideip-liveupdate01.isoi.asia CNAME liveupdate01.asus.com.edgesuite.net CNAME a1165.g.akamai.net A 46.33.76.33 A 46.33.76.41 NS d.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,89,Standard query 0x23ab A pipe.prd.skypedata.akadns.net
172.31.1.6,172.31.3.121,DNS,89,Standard query 0xc77e A wideip-liveupdate01.isoi.asia
172.31.3.121,172.31.1.6,DNS,420,Standard query response 0xc77e A wideip-liveupdate01.isoi.asia CNAME liveupdate01.asus.com.edgesuite.net CNAME a1165.g.akamai.net A 46.33.76.41 A 46.33.76.33 NS b.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,95,Standard query 0x2711 A liveupdate01.asus.com.edgesuite.net
172.31.3.121,172.31.1.6,DNS,377,Standard query response 0x2711 A liveupdate01.asus.com.edgesuite.net CNAME a1165.g.akamai.net A 46.33.76.41 A 46.33.76.33 NS c.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,78,Standard query 0x7502 A a1165.g.akamai.net
172.31.3.121,172.31.1.6,DNS,331,Standard query response 0x7502 A a1165.g.akamai.net A 46.33.76.33 A 46.33.76.41 NS m.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net
172.31.245.5,172.31.1.6,DNS,90,Standard query 0xfa64 A mobile.pipe.aria.microsoft.com
172.31.126.47,172.31.1.6,DNS,84,Standard query 0x2942 A download.cdn.mozilla.net
172.31.147.117,172.31.1.6,DNS,82,Standard query 0xd6be A ftaooohldtldwgirsjp.cx
172.31.147.117,172.31.1.6,DNS,75,Standard query 0x742d A uuqjueepleen.eu
172.31.147.117,172.31.1.6,DNS,73,Standard query 0x5cc7 A wtihcigmfb.ac
172.31.126.47,172.31.1.6,DNS,78,Standard query 0xa60e A a1284.g.akamai.net
4.2.2.2,172.31.3.121,DNS,181,Standard query response 0xc009 AAAA flurry.agentportal.prod.g04.yahoodns.net SOA yf1.yahoo.com OPT
172.31.3.121,172.31.1.6,DNS,170,Standard query response 0x8418 AAAA flurry.agentportal.prod.g04.yahoodns.net SOA yf1.yahoo.com
172.31.1.6,172.31.205.101,DNS,129,Standard query response 0xc14b AAAA data.flurry.com CNAME flurry.agentportal.prod.g04.yahoodns.net
172.31.170.175,172.31.1.6,DNS,80,Standard query 0xe3c8 TXT torrent.gresille.org
172.31.1.6,172.31.3.121,DNS,81,Standard query 0x1e1e TXT legacy.torrent.eu.org
172.31.3.121,172.31.1.6,DNS,308,Standard query response 0x1e1e TXT legacy.torrent.eu.org TXT NS NS3.KELTIA.NET NS AUTH1.DNS.ELM.NET NS DNS4.GANDI.NET NS HOBBES.BSD-DK.DK NS NS1.eu.org NS CANADA.WOLFHUGEL.EU NS NS.BORTZMEYER.eu.org
172.31.1.6,172.31.170.175,DNS,149,Standard query response 0xe3c8 TXT torrent.gresille.org CNAME legacy.torrent.eu.org TXT
4.2.2.1,172.31.3.121,DNS,111,Standard query response 0xb99c A pbikayuxuithoip.biz A 198.105.254.11 A 104.239.213.7
209.244.0.3,172.31.3.121,DNS,189,Standard query response 0xc146 A api-android20.quizup.com CNAME api-router.quizup.com A 54.163.250.155 A 54.83.199.48 A 23.21.254.245 A 54.83.19.185 A 54.197.235.54
4.2.2.3,172.31.3.121,DNS,109,Standard query response 0x12fc A ewjrakjmbbdpa.com A 198.105.254.11 A 104.239.213.7
172.31.151.119,172.31.1.6,DNS,75,Standard query 0xdca0 A e8.whatsapp.net
172.31.1.6,172.31.205.101,DNS,145,Standard query response 0x1db1 A data.flurry.com CNAME flurry.agentportal.prod.g04.yahoodns.net A 74.6.34.30
209.244.0.3,172.31.3.121,DNS,171,Standard query response 0x73a1 A mobapi.redbus.in CNAME mobapi.redbus.in.edgekey.net CNAME e10162.dscb.akamaiedge.net A 104.82.196.125
172.31.1.6,172.31.3.121,DNS,95,Standard query 0x19eb A settings-ssl.xboxlive.com.nsatc.net
172.31.149.236,172.31.1.6,DNS,83,Standard query 0x5bc4 A fp119.digitaloptout.com
172.31.149.236,172.31.1.6,DNS,71,Standard query 0xba22 A savecdn.com
209.244.0.3,172.31.3.121,DNS,89,Standard query response 0x0af2 Server failure A bttracker.crunchbanglinux.org
172.31.149.45,172.31.1.6,DNS,84,Standard query 0xb169 A www.theamazingmodels.com
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x5422 A www.theamazingmodels.com
4.2.2.2,172.31.3.121,DNS,79,Standard query response 0x992a Refused DS bdnehwbcjrawcdr.net
172.31.170.201,172.31.1.6,DNS,75,Standard query 0x7aea A plus.google.com
172.31.1.6,172.31.170.201,DNS,91,Standard query response 0x7aea A plus.google.com A 216.58.197.78
172.31.3.121,172.31.1.6,DNS,77,Standard query response 0xeb1d Server failure A five18.uvttrpa.ru
209.244.0.3,172.31.3.121,DNS,145,Standard query response 0xe948 No such name DS hjcsitntmuhxbjsdn.bz SOA a0.cctld.afilias-nst.info
209.244.0.3,172.31.3.121,DNS,137,Standard query response 0x5714 DS hopscotch.in SOA a0.cctld.afilias-nst.info
172.31.126.138,172.31.1.6,DNS,92,Standard query 0xdec3 A phone.sports.tile.appex.bing.com
172.31.150.56,172.31.1.6,DNS,75,Standard query 0xc939 A dm.htcsense.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x2f56 A dm.htcsense.com
172.31.170.116,172.31.1.6,DNS,83,Standard query 0xb8f8 A aax.amazon-adsystem.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xd223 A aax.amazon-adsystem.com
4.2.2.3,172.31.3.121,DNS,73,Standard query response 0xae50 Refused DS expertrec.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x8564 A officecdn.microsoft.com
209.244.0.3,172.31.3.121,DNS,110,Standard query response 0x32d9 A conlhchlfmrugyx.so A 198.105.254.11 A 104.239.213.7
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x8564 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.140.10 A 92.123.143.234 NS l.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0x927d Server failure A officecdn.microsoft.com
172.31.3.121,172.31.1.6,DNS,337,Standard query response 0x9300 A conlhchlfmrugyx.so A 104.239.213.7 A 198.105.254.11 NS g.root-servers.net NS m.root-servers.net NS d.root-servers.net NS e.root-servers.net NS b.root-servers.net NS h.root-servers.net NS i.root-servers.net NS c.root-servers.net NS l.root-servers.net NS k.root-servers.net NS f.root-servers.net NS a.root-servers.net NS j.root-servers.net A 198.41.0.4
172.31.171.164,172.31.1.6,DNS,82,Standard query 0xa317 A edge-mqtt.facebook.com
172.31.1.6,172.31.171.164,DNS,122,Standard query response 0xa317 A edge-mqtt.facebook.com CNAME mqtt.c10r.facebook.com A 31.13.78.8
209.244.0.3,172.31.3.121,DNS,105,Standard query response 0x17d2 A peabubkjof.cm A 198.105.254.11 A 104.239.213.7
209.244.0.3,172.31.3.121,DNS,99,Standard query response 0x14ab A atlas.c10r.facebook.com A 31.13.91.9
172.31.3.121,172.31.1.6,DNS,332,Standard query response 0x3acf A peabubkjof.cm A 198.105.254.11 A 104.239.213.7 NS f.root-servers.net NS k.root-servers.net NS e.root-servers.net NS d.root-servers.net NS i.root-servers.net NS j.root-servers.net NS a.root-servers.net NS b.root-servers.net NS c.root-servers.net NS h.root-servers.net NS g.root-servers.net NS m.root-servers.net NS l.root-servers.net A 198.41.0.4
172.31.3.121,172.31.1.6,DNS,323,Standard query response 0xf78d A atlas.c10r.facebook.com A 31.13.91.9 NS m.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net
172.31.1.8,172.31.167.73,DNS,149,Standard query response 0x4aa9 A ad.atdmt.com CNAME geo.atlassbx.com CNAME atlas.c10r.facebook.com A 31.13.91.9
172.31.1.8,172.31.167.73,DNS,149,Standard query response 0x4aa9 A ad.atdmt.com CNAME geo.atlassbx.com CNAME atlas.c10r.facebook.com A 31.13.91.9
172.31.1.8,172.31.167.19,DNS,149,Standard query response 0xe3e8 A ad.atdmt.com CNAME geo.atlassbx.com CNAME atlas.c10r.facebook.com A 31.13.91.9
172.31.1.8,172.31.167.19,DNS,149,Standard query response 0xe3e8 A ad.atdmt.com CNAME geo.atlassbx.com CNAME atlas.c10r.facebook.com A 31.13.91.9
172.31.1.8,172.31.167.73,DNS,149,Standard query response 0x4aa9 A ad.atdmt.com CNAME geo.atlassbx.com CNAME atlas.c10r.facebook.com A 31.13.91.9
172.31.1.8,172.31.167.73,DNS,149,Standard query response 0x4aa9 A ad.atdmt.com CNAME geo.atlassbx.com CNAME atlas.c10r.facebook.com A 31.13.91.9
4.2.2.4,172.31.3.121,DNS,102,Standard query response 0xaf9c A rlswgcy.de A 198.105.254.11 A 104.239.213.7
209.244.0.3,172.31.3.121,DNS,116,Standard query response 0x0a18 A static.cpvroundabout.com A 104.28.18.21 A 104.28.19.21
209.244.0.3,172.31.3.121,DNS,98,Standard query response 0x53ae A e1805.b.akamaiedge.net A 23.4.218.41
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x45dd A e1805.b.akamaiedge.net A 23.4.218.41 NS i.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.139.90,DNS,103,Standard query response 0x9e96 A twitter.com A 104.244.42.1 A 104.244.42.193
172.31.1.6,172.31.3.121,DNS,71,Standard query 0x357e AAAA twitter.com
172.31.169.213,172.31.1.6,DNS,74,Standard query 0xb974 A www.google.com
172.31.1.6,172.31.169.213,DNS,90,Standard query response 0xb974 A www.google.com A 216.58.197.36
209.244.0.3,172.31.3.121,DNS,217,Standard query response 0xf797 A d3rdp95ndcwj35.cloudfront.net A 54.230.11.87 A 54.230.11.41 A 54.230.11.29 A 54.230.11.39 A 54.230.11.133 A 54.230.11.122 A 54.230.11.127 A 54.230.11.114
172.31.3.121,172.31.1.6,DNS,468,Standard query response 0x03e5 A assets.onedio.co CNAME d3rdp95ndcwj35.cloudfront.net A 54.230.11.127 A 54.230.11.39 A 54.230.11.114 A 54.230.11.133 A 54.230.11.29 A 54.230.11.122 A 54.230.11.41 A 54.230.11.87 NS b.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,89,Standard query 0x5879 A d3rdp95ndcwj35.cloudfront.net
172.31.3.121,172.31.1.6,DNS,438,Standard query response 0x5879 A d3rdp95ndcwj35.cloudfront.net A 54.230.11.122 A 54.230.11.133 A 54.230.11.29 A 54.230.11.87 A 54.230.11.127 A 54.230.11.39 A 54.230.11.41 A 54.230.11.114 NS i.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net
172.31.109.228,172.31.1.6,DNS,74,Standard query 0x5294 A www.google.com
172.31.1.6,172.31.206.16,DNS,134,Standard query response 0x2893 No such name A teredo.ipv6.microsoft.com CNAME teredo.ipv6.microsoft.com.nsatc.net
172.31.147.189,172.31.1.6,DNS,76,Standard query 0xbdb5 A app.snapchat.com
172.31.170.175,172.31.1.6,DNS,80,Standard query 0x1056 A torrent.gresille.org
172.31.1.6,172.31.170.175,DNS,128,Standard query response 0x1056 A torrent.gresille.org CNAME legacy.torrent.eu.org A 91.216.110.47
172.31.130.146,172.31.1.6,DNS,87,Standard query 0x9778 A fu-3449ae1057.upalytics.com
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x4b7c A fu-3449ae1057.upalytics.com
172.31.3.121,172.31.1.6,DNS,551,Standard query response 0x4b7c A fu-3449ae1057.upalytics.com A 173.45.108.228 A 173.45.127.143 A 206.222.0.134 A 206.222.17.89 A 206.222.0.153 A 209.51.213.236 A 173.45.110.143 A 173.45.108.247 A 206.222.0.172 A 173.45.127.162 A 173.45.110.181 A 173.45.127.181 A 206.222.17.70 A 206.222.17.108 A 209.51.213.198 A 173.45.110.162 A 209.51.213.217 A 173.45.108.209 NS j.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net
172.31.147.189,172.31.1.6,DNS,76,Standard query 0xeba7 A app.snapchat.com
172.31.144.237,172.31.1.6,DNS,73,Standard query 0x7f18 A n1.sdlcdn.com
172.31.130.221,172.31.1.6,DNS,79,Standard query 0x5368 A ws12.gti.mcafee.com
172.31.144.237,172.31.1.6,DNS,78,Standard query 0x1393 A jasper.112.2o7.net
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xea84 A jasper.112.2o7.net
172.31.3.121,172.31.1.6,DNS,475,Standard query response 0xea84 A jasper.112.2o7.net A 66.235.148.75 A 66.235.139.206 A 66.235.139.17 A 66.235.139.205 A 66.235.138.194 A 66.235.138.195 A 66.235.148.144 A 66.235.139.19 A 66.235.139.18 A 66.235.139.207 A 66.235.138.193 NS c.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net
172.31.130.221,172.31.1.6,DNS,79,Standard query 0x9c50 AAAA ws12.gti.mcafee.com
172.31.146.196,172.31.1.6,DNS,77,Standard query 0x0f6a A staythebody13.com
172.31.130.146,172.31.1.6,DNS,87,Standard query 0x9778 A fu-3449ae1057.upalytics.com
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x78c2 A fu-3449ae1057.upalytics.com
172.31.3.121,172.31.1.6,DNS,551,Standard query response 0x78c2 A fu-3449ae1057.upalytics.com A 173.45.127.143 A 206.222.17.108 A 173.45.127.181 A 209.51.213.198 A 173.45.127.162 A 206.222.0.153 A 173.45.110.181 A 206.222.0.172 A 206.222.17.89 A 173.45.110.162 A 173.45.108.209 A 173.45.108.247 A 209.51.213.217 A 173.45.108.228 A 173.45.110.143 A 206.222.0.134 A 209.51.213.236 A 206.222.17.70 NS a.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net
209.244.0.3,172.31.3.121,DNS,139,Standard query response 0x757e No such name DS wpad SOA a.root-servers.net
172.31.130.146,172.31.1.6,DNS,87,Standard query 0xab86 A fu-3449ae1057.upalytics.com
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x176a A fu-3449ae1057.upalytics.com
172.31.3.121,172.31.1.6,DNS,551,Standard query response 0x176a A fu-3449ae1057.upalytics.com A 173.45.127.143 A 173.45.108.247 A 173.45.108.228 A 209.51.213.217 A 173.45.108.209 A 206.222.17.70 A 173.45.110.162 A 206.222.0.134 A 206.222.17.89 A 173.45.127.162 A 173.45.110.181 A 173.45.127.181 A 206.222.17.108 A 206.222.0.153 A 173.45.110.143 A 209.51.213.236 A 206.222.0.172 A 209.51.213.198 NS l.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net
172.31.130.59,172.31.1.6,DNS,84,Standard query 0x322c A skydrive.wns.windows.com
172.31.1.6,172.31.206.16,DNS,134,Standard query response 0xf066 No such name A teredo.ipv6.microsoft.com CNAME teredo.ipv6.microsoft.com.nsatc.net
172.31.130.146,172.31.1.6,DNS,87,Standard query 0xab86 A fu-3449ae1057.upalytics.com
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x113c A fu-3449ae1057.upalytics.com
172.31.3.121,172.31.1.6,DNS,551,Standard query response 0x113c A fu-3449ae1057.upalytics.com A 173.45.127.143 A 206.222.0.134 A 209.51.213.236 A 173.45.110.181 A 209.51.213.217 A 173.45.108.247 A 173.45.110.143 A 173.45.127.181 A 173.45.108.228 A 206.222.17.70 A 173.45.127.162 A 209.51.213.198 A 206.222.0.153 A 206.222.17.108 A 206.222.17.89 A 173.45.108.209 A 173.45.110.162 A 206.222.0.172 NS k.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net
209.244.0.3,172.31.3.121,DNS,132,Standard query response 0xe1f5 No such name DS gwsrttmp.su SOA a.dns.ripn.net
172.31.1.8,172.31.164.182,DNS,136,Standard query response 0xe2b5 A graph.facebook.com CNAME api.facebook.com CNAME star.c10r.facebook.com A 31.13.79.246
172.31.145.17,172.31.1.6,DNS,76,Standard query 0x2df1 A app.snapchat.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xdfda A officecdn.microsoft.com
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0xdfda A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 92.123.140.10 A 92.123.143.234 NS a.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0x978e Server failure A officecdn.microsoft.com
209.244.0.3,172.31.3.121,DNS,146,Standard query response 0xfdee DS videostat.com SOA a.gtld-servers.net
209.244.0.3,172.31.3.121,DNS,141,Standard query response 0xaba3 DS cmcm.com SOA a.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,69,Standard query 0x821d A dzone.com
172.31.122.15,172.31.1.6,DNS,85,Standard query 0x7dc5 A read-api.newsinshorts.com
172.31.147.117,172.31.1.6,DNS,81,Standard query 0x5a59 A plogfvnxcosupxfwfl.eu
