209.244.0.4,172.31.3.121,DNS,229,Standard query response 0x9fc3 A query.ess-apple.com.akadns.net A 17.173.255.56 A 17.173.255.38 A 17.173.255.108 A 17.173.255.109 A 17.173.255.107 A 17.173.255.74 A 17.173.255.62 A 17.173.255.55 OPT
172.31.3.121,172.31.1.6,DNS,540,Standard query response 0x097e A ksn-crypto-url.geo.kaspersky.com A 81.19.104.90 A 27.111.185.150 A 62.128.100.107 A 81.19.104.66 A 81.19.104.99 A 180.87.4.131 A 81.19.104.117 A 27.111.185.144 A 62.128.100.97 A 195.122.177.165 A 27.111.185.138 A 81.19.104.57 A 62.128.100.157 A 27.111.185.141 A 62.128.100.159 A 81.19.104.87 A 62.128.100.92 NS e.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,439,Standard query response 0x8816 A query.ess-apple.com.akadns.net A 17.173.255.56 A 17.173.255.107 A 17.173.255.62 A 17.173.255.38 A 17.173.255.109 A 17.173.255.74 A 17.173.255.55 A 17.173.255.108 NS b.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net
172.31.127.67,172.31.1.6,DNS,97,Standard query 0x6d98 AAAA ksn-crypto-url-geo.kaspersky-labs.com
172.31.127.67,172.31.1.6,DNS,97,Standard query 0x4a1b A ksn-crypto-url-geo.kaspersky-labs.com
172.31.1.6,172.31.3.121,DNS,92,Standard query 0x3dfb A ksn-crypto-url.geo.kaspersky.com
172.31.3.121,172.31.1.6,DNS,540,Standard query response 0x3dfb A ksn-crypto-url.geo.kaspersky.com A 62.128.100.92 A 81.19.104.99 A 62.128.100.159 A 62.128.100.97 A 195.122.177.165 A 81.19.104.90 A 27.111.185.141 A 27.111.185.138 A 81.19.104.66 A 81.19.104.117 A 180.87.4.131 A 62.128.100.157 A 81.19.104.57 A 27.111.185.150 A 81.19.104.87 A 27.111.185.144 A 62.128.100.107 NS f.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net
172.31.131.171,172.31.1.6,DNS,86,Standard query 0x2494 A updatekeepalive.mcafee.com
172.31.1.6,172.31.3.121,DNS,86,Standard query 0xff4c A updatekeepalive.mcafee.com
172.31.108.99,172.31.1.6,DNS,76,Standard query 0xfbe9 A tools.google.com
82.163.143.172,172.31.136.83,DNS,121,Standard query response 0x4fcb A www.facebook.com CNAME star-mini.c10r.facebook.com A 31.13.91.36
4.2.2.3,172.31.3.121,DNS,213,Standard query response 0xcd1a A main.emdlws.microsoft.com.nsatc.net CNAME emdl.ws.microsoft.com.edgesuite.net CNAME a1158.g.akamai.net A 46.33.76.10 A 46.33.76.50 OPT
172.31.128.130,172.31.1.6,DNS,87,Standard query 0x8e82 A fbcdn-vthumb-a.akamaihd.net
172.31.127.67,172.31.1.6,DNS,97,Standard query 0x5a33 A ksn-crypto-url-geo.kaspersky-labs.com
172.31.1.6,172.31.3.121,DNS,92,Standard query 0xcbae A ksn-crypto-url.geo.kaspersky.com
172.31.3.121,172.31.1.6,DNS,540,Standard query response 0xcbae A ksn-crypto-url.geo.kaspersky.com A 81.19.104.99 A 27.111.185.144 A 195.122.177.165 A 81.19.104.87 A 81.19.104.66 A 81.19.104.57 A 62.128.100.92 A 27.111.185.150 A 180.87.4.131 A 27.111.185.141 A 81.19.104.90 A 62.128.100.157 A 27.111.185.138 A 81.19.104.117 A 62.128.100.97 A 62.128.100.159 A 62.128.100.107 NS e.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net
172.31.128.241,172.31.1.6,DNS,92,Standard query 0x2a38 A r5---sn-o3o-qxal.googlevideo.com
172.31.127.67,172.31.1.6,DNS,97,Standard query 0x6d3c AAAA ksn-crypto-url-geo.kaspersky-labs.com
172.31.127.67,172.31.1.6,DNS,97,Standard query 0x894f A ksn-crypto-url-geo.kaspersky-labs.com
172.31.1.6,172.31.3.121,DNS,92,Standard query 0x5fc3 A ksn-crypto-url.geo.kaspersky.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x6a7f A www.researchgate.net
172.31.3.121,172.31.1.6,DNS,540,Standard query response 0x5fc3 A ksn-crypto-url.geo.kaspersky.com A 62.128.100.157 A 62.128.100.92 A 195.122.177.165 A 27.111.185.141 A 81.19.104.90 A 81.19.104.99 A 27.111.185.150 A 81.19.104.66 A 62.128.100.159 A 62.128.100.97 A 81.19.104.57 A 62.128.100.107 A 81.19.104.87 A 27.111.185.144 A 27.111.185.138 A 180.87.4.131 A 81.19.104.117 NS i.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net
172.31.145.130,172.31.1.6,DNS,92,Standard query 0x3b7c A r1---sn-qxa7en7z.googlevideo.com
209.244.0.4,172.31.3.121,DNS,204,Standard query response 0x24f1 A media-starag.startv.in CNAME media-starag.startv.in.edgesuite.net CNAME a728.f1.akamai.net A 63.243.243.35 A 63.243.243.65 OPT
172.31.3.121,172.31.1.6,DNS,414,Standard query response 0x805b A media-starag.startv.in CNAME media-starag.startv.in.edgesuite.net CNAME a728.f1.akamai.net A 180.149.61.153 A 180.149.61.147 NS e.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.169.27,DNS,193,Standard query response 0xe257 A media-starag.startv.in CNAME media-starag.startv.in.edgesuite.net CNAME a728.f1.akamai.net A 180.149.61.153 A 180.149.61.147
172.31.1.6,172.31.169.27,DNS,193,Standard query response 0xe257 A media-starag.startv.in CNAME media-starag.startv.in.edgesuite.net CNAME a728.f1.akamai.net A 180.149.61.153 A 180.149.61.147
172.31.1.6,172.31.63.58,DNS,170,Standard query response 0x1690 A www.google.com A 74.125.130.103 A 74.125.130.99 A 74.125.130.106 A 74.125.130.147 A 74.125.130.105 A 74.125.130.104
172.31.127.67,172.31.1.6,DNS,97,Standard query 0x7cc1 A ksn-crypto-url-geo.kaspersky-labs.com
172.31.1.6,172.31.3.121,DNS,92,Standard query 0x09bc A ksn-crypto-url.geo.kaspersky.com
172.31.3.121,172.31.1.6,DNS,540,Standard query response 0x09bc A ksn-crypto-url.geo.kaspersky.com A 27.111.185.138 A 81.19.104.90 A 81.19.104.87 A 27.111.185.144 A 81.19.104.99 A 27.111.185.141 A 81.19.104.57 A 62.128.100.92 A 62.128.100.107 A 62.128.100.157 A 62.128.100.97 A 195.122.177.165 A 81.19.104.66 A 81.19.104.117 A 62.128.100.159 A 180.87.4.131 A 27.111.185.150 NS i.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net
172.31.107.129,172.31.1.6,DNS,86,Standard query 0x4d11 A officeclient.microsoft.com
209.244.0.4,172.31.3.121,DNS,192,Standard query response 0xf29e A lb-miui-pub02-1843963089.ap-southeast-1.elb.amazonaws.com A 54.169.117.8 A 54.169.5.225 A 52.76.105.38 A 54.169.149.247 OPT
172.31.127.67,172.31.1.6,DNS,97,Standard query 0x3ac5 AAAA ksn-crypto-url-geo.kaspersky-labs.com
172.31.3.121,172.31.1.6,DNS,405,Standard query response 0xeebd A lb-miui-pub02-1843963089.ap-southeast-1.elb.amazonaws.com A 54.169.5.225 A 54.169.149.247 A 54.169.117.8 A 52.76.105.38 NS d.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net
209.244.0.4,172.31.3.121,DNS,149,Standard query response 0xa8c0 No such name DS 31.172.in-addr.arpa SOA localhost OPT
4.2.2.3,172.31.3.121,DNS,109,Standard query response 0xc79e A e8425.g.akamaiedge.net A 104.82.205.227 OPT
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x558f A e8425.g.akamaiedge.net A 104.82.205.227 NS k.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net
172.31.127.67,172.31.1.6,DNS,97,Standard query 0x898b A ksn-crypto-url-geo.kaspersky-labs.com
172.31.1.6,172.31.3.121,DNS,92,Standard query 0xf4b3 A ksn-crypto-url.geo.kaspersky.com
172.31.3.121,172.31.1.6,DNS,540,Standard query response 0xf4b3 A ksn-crypto-url.geo.kaspersky.com A 81.19.104.57 A 81.19.104.66 A 62.128.100.92 A 81.19.104.117 A 81.19.104.90 A 195.122.177.165 A 180.87.4.131 A 81.19.104.99 A 27.111.185.138 A 62.128.100.159 A 27.111.185.141 A 81.19.104.87 A 27.111.185.150 A 62.128.100.97 A 62.128.100.157 A 62.128.100.107 A 27.111.185.144 NS g.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net
209.244.0.4,172.31.3.121,DNS,187,Standard query response 0x083a A developer.myntra.com CNAME developer.myntra.com.edgekey.net CNAME e10379.b.akamaiedge.net A 23.44.42.165 OPT
208.67.220.123,172.31.3.121,DNS,161,Standard query response 0xb830 DS chartboost.com SOA a.gtld-servers.net OPT
172.31.3.121,172.31.1.6,DNS,397,Standard query response 0xa8dc A developer.myntra.com CNAME developer.myntra.com.edgekey.net CNAME e10379.b.akamaiedge.net A 122.252.142.93 NS j.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net
82.163.143.172,172.31.136.83,DNS,100,Standard query response 0x210e A www.googletagmanager.com A 82.163.143.94
82.163.143.172,172.31.136.83,DNS,135,Standard query response 0xd348 A platform.twitter.com CNAME cs472.wac.edgecastcdn.net A 192.229.233.25
208.67.220.123,172.31.3.121,DNS,135,Standard query response 0x166a A p14-ckdatabase-current.edge.icloud.apple-dns.net A 17.248.128.210 OPT
172.31.128.241,172.31.1.6,DNS,75,Standard query 0x5c84 A www.youtube.com
172.31.3.121,172.31.1.6,DNS,384,Standard query response 0x8218 A p14-ckdatabase.icloud.com CNAME p14-ckdatabase-current.edge.icloud.apple-dns.net A 17.248.128.210 NS d.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,108,Standard query 0xa147 A p14-ckdatabase-current.edge.icloud.apple-dns.net
4.2.2.3,172.31.3.121,DNS,109,Standard query response 0xf727 A e1503.g.akamaiedge.net A 104.82.199.230 OPT
172.31.3.121,172.31.1.6,DNS,345,Standard query response 0xa147 A p14-ckdatabase-current.edge.icloud.apple-dns.net A 17.248.128.210 NS c.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.205.133,DNS,163,Standard query response 0x8386 A p14-ckdatabase.icloud.com CNAME p14-ckdatabase-current.edge.icloud.apple-dns.net A 17.248.128.210
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x4c16 A e1503.g.akamaiedge.net A 104.82.199.230 NS j.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net
209.244.0.4,172.31.3.121,DNS,124,Standard query response 0x482e A a1531.dsw4.akamai.net A 63.243.241.27 A 63.243.241.50 OPT
172.31.3.121,172.31.1.6,DNS,334,Standard query response 0x4f91 A a1531.dsw4.akamai.net A 63.243.241.50 A 63.243.241.27 NS c.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net
8.8.8.8,172.31.132.139,DNS,223,Standard query response 0xe5e1 AAAA as.hiddnsservice.com CNAME portal-2079987668.ap-southeast-1.elb.amazonaws.com SOA ns-1125.awsdns-12.org
4.2.2.3,172.31.3.121,DNS,805,Standard query response 0xbe62 DS cyberlink.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,324,Standard query response 0x7914 A liveupdate.cyberlink.com A 65.19.143.110 NS g.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.136.103,DNS,132,Standard query response 0x601a A staticxx.facebook.com CNAME scontent.xx.fbcdn.net A 31.13.90.6
172.31.13.9,172.31.1.8,DNS,72,Standard query 0x0cc7 AAAA zonedirector
172.31.1.8,172.31.13.9,DNS,72,Standard query response 0x0cc7 No such name AAAA zonedirector
172.31.13.9,172.31.1.8,DNS,72,Standard query 0x0cc8 A zonedirector
172.31.1.8,172.31.13.9,DNS,72,Standard query response 0x0cc8 No such name A zonedirector
172.31.1.6,172.31.3.121,DNS,93,Standard query 0x736d A r15---sn-5hne6nez.googlevideo.com
209.244.0.4,172.31.3.121,DNS,102,Standard query response 0x46a2 A espn.gns.go.com A 68.71.212.186 OPT
172.31.105.163,172.31.1.6,DNS,74,Standard query 0x7324 A imap.gmail.com
172.31.1.8,172.31.166.168,DNS,169,Standard query response 0x252c A stats.g.doubleclick.net CNAME stats.l.doubleclick.net A 74.125.206.154 A 74.125.206.157 A 74.125.206.156 A 74.125.206.155
209.244.0.4,172.31.3.121,DNS,116,Standard query response 0x68e5 A d3tjlptlwwrtzk.cloudfront.net A 54.192.139.77 OPT
172.31.13.9,172.31.1.8,DNS,72,Standard query 0x0cc9 AAAA zonedirector
172.31.1.8,172.31.13.9,DNS,72,Standard query response 0x0cc9 No such name AAAA zonedirector
172.31.3.121,172.31.1.6,DNS,355,Standard query response 0x23c5 A www.sonyliv.com CNAME d3tjlptlwwrtzk.cloudfront.net A 54.192.139.77 NS m.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,89,Standard query 0xd5ba A d3tjlptlwwrtzk.cloudfront.net
172.31.3.121,172.31.1.6,DNS,326,Standard query response 0xd5ba A d3tjlptlwwrtzk.cloudfront.net A 54.192.139.77 NS i.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net
172.31.109.100,172.31.1.6,DNS,70,Standard query 0xb97b A google.com
4.2.2.3,172.31.3.121,DNS,121,Standard query response 0xdd64 A a323.w7.akamai.net A 104.86.111.26 A 104.86.111.75 OPT
172.31.3.121,172.31.1.6,DNS,331,Standard query response 0x830f A a323.w7.akamai.net A 104.86.111.26 A 104.86.111.75 NS m.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.138.196,DNS,110,Standard query response 0xcbbf A a323.w7.akamai.net A 104.86.111.26 A 104.86.111.75
172.31.13.9,172.31.1.8,DNS,72,Standard query 0x0cca A zonedirector
172.31.1.8,172.31.13.9,DNS,72,Standard query response 0x0cca No such name A zonedirector
208.67.220.123,172.31.3.121,DNS,178,Standard query response 0x3b9c AAAA shavar.prod.mozaws.net SOA ns-1260.awsdns-29.org OPT
172.31.3.121,172.31.1.6,DNS,167,Standard query response 0xa527 AAAA shavar.prod.mozaws.net SOA ns-1260.awsdns-29.org
172.31.1.6,172.31.170.195,DNS,82,Standard query response 0x3232 AAAA shavar.prod.mozaws.net
4.2.2.3,172.31.3.121,DNS,119,Standard query response 0x0416 A a63.g.akamai.net A 46.33.76.10 A 46.33.76.17 OPT
172.31.3.121,172.31.1.6,DNS,392,Standard query response 0xa35e A cdn.turn.com CNAME cdn.turn.com.edgesuite.net CNAME a63.g.akamai.net A 46.33.76.17 A 46.33.76.10 NS e.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,86,Standard query 0x6725 A cdn.turn.com.edgesuite.net
172.31.3.121,172.31.1.6,DNS,366,Standard query response 0x6725 A cdn.turn.com.edgesuite.net CNAME a63.g.akamai.net A 46.33.76.10 A 46.33.76.17 NS l.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x2684 A a63.g.akamai.net
172.31.3.121,172.31.1.6,DNS,329,Standard query response 0x2684 A a63.g.akamai.net A 46.33.76.10 A 46.33.76.17 NS d.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net
208.67.220.123,172.31.3.121,DNS,96,Standard query response 0xaaa3 A boxtv.com A 223.165.27.40 OPT
208.67.220.123,172.31.3.121,DNS,133,Standard query response 0x7454 A fd-world.ngd.gysm.yahoodns.net A 106.10.198.33 A 106.10.198.32 OPT
4.2.2.3,172.31.3.121,DNS,100,Standard query response 0xa698 A www.google.pl A 216.58.208.163 OPT
208.67.220.123,172.31.3.121,DNS,113,Standard query response 0x0bae A updatekeepalive.mcafee.com A 161.69.12.13 OPT
172.31.3.121,172.31.1.6,DNS,326,Standard query response 0xff4c A updatekeepalive.mcafee.com A 161.69.12.13 NS c.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net
4.2.2.3,172.31.3.121,DNS,148,Standard query response 0x1cc2 AAAA a63.g.akamai.net SOA n0g.akamai.net OPT
172.31.3.121,172.31.1.6,DNS,197,Standard query response 0x1e69 AAAA cdn.turn.com CNAME cdn.turn.com.edgesuite.net CNAME a63.g.akamai.net SOA n0g.akamai.net
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xde84 AAAA a63.g.akamai.net
172.31.3.121,172.31.1.6,DNS,137,Standard query response 0xde84 AAAA a63.g.akamai.net SOA n0g.akamai.net
172.31.1.6,172.31.3.121,DNS,77,Standard query 0xe93b A cdn.mouseflow.com
8.8.8.8,172.31.206.232,DNS,149,Standard query response 0xda0f A ads.yahoo.com CNAME fd-world.ngd.gysm.yahoodns.net A 106.10.198.32 A 106.10.198.33
209.244.0.4,172.31.3.121,DNS,805,Standard query response 0x5b90 DS mobogenie.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,333,Standard query response 0x703e A log.mobogenie.com A 54.169.110.149 A 54.169.96.137 NS d.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net
172.31.1.8,172.31.167.94,DNS,109,Standard query response 0x76b9 A log.mobogenie.com A 54.169.110.149 A 54.169.96.137
209.244.0.3,172.31.3.121,DNS,75,Standard query response 0xabd8 Server failure A loginen.7pk.com
172.31.145.223,172.31.1.6,DNS,74,Standard query 0x8eea A login.live.com
8.8.8.8,172.31.165.164,DNS,206,Standard query response 0x86f7 A client.wns.windows.com CNAME wns.notify.windows.com.akadns.net CNAME apac1.notify.windows.com.akadns.net CNAME hk2.wns.notify.windows.com.akadns.net CNAME hk2wns1b.wns.windows.com A 111.221.29.198
208.67.220.123,172.31.3.121,DNS,123,Standard query response 0xb39c A www.researchgate.net A 52.76.105.212 A 54.169.86.236 OPT
172.31.169.27,172.31.1.6,DNS,86,Standard query 0x3f14 A resolver5.qheal.ctmail.com
119.81.212.83,172.31.165.118,TCP,66,"53  >  50811 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1412 SACK_PERM=1 WS=8192"
4.2.2.3,172.31.3.121,DNS,109,Standard query response 0x95d0 A z-p1.c10r.facebook.com A 31.13.90.21 OPT
172.31.3.121,172.31.1.6,DNS,322,Standard query response 0x9681 A z-p1.c10r.facebook.com A 31.13.90.21 NS g.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.139.59,DNS,289,Standard query response 0xa5fd A graph.instagram.com CNAME white.ish.instagram.com CNAME instagram-604834045.us-east-1.elb.amazonaws.com A 54.173.74.145 A 54.152.56.115 A 54.172.125.33 A 54.172.44.240 A 52.86.54.68 A 54.164.255.125 A 54.173.152.112 A 54.165.39.209
172.31.144.239,172.31.1.6,DNS,87,Standard query 0x8452 A safebrowsing.googleapis.com
208.67.222.222,172.31.3.121,DNS,149,Standard query response 0xfbb7 DS 31.172.in-addr.arpa SOA localhost OPT
172.31.169.27,172.31.1.6,DNS,86,Standard query 0x3f14 A resolver5.qheal.ctmail.com
172.31.126.53,172.31.1.6,DNS,70,Standard query 0x5d99 A mrdddeejuu
172.31.1.6,172.31.3.121,DNS,70,Standard query 0x6976 A mrdddeejuu
172.31.126.53,172.31.1.6,DNS,74,Standard query 0xc8dd A acjpizkemrsgvv
172.31.126.53,172.31.1.6,DNS,69,Standard query 0x2265 A puugbbobk
172.31.126.64,172.31.1.6,DNS,75,Standard query 0x819c A loginen.7pk.com
172.31.1.6,172.31.3.121,DNS,74,Standard query 0xd25d A acjpizkemrsgvv
172.31.1.6,172.31.3.121,DNS,69,Standard query 0xacce A puugbbobk
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x08a6 A loginen.7pk.com
8.8.8.8,172.31.132.162,DNS,225,Standard query response 0x1ce5 A www.hik-online.com CNAME overseas.hiddnsservice.com CNAME as.hiddnsservice.com CNAME portal-2079987668.ap-southeast-1.elb.amazonaws.com A 54.254.216.194 A 52.76.198.0
8.8.8.8,172.31.132.162,DNS,275,Standard query response 0xde4c AAAA www.hik-online.com CNAME overseas.hiddnsservice.com CNAME as.hiddnsservice.com CNAME portal-2079987668.ap-southeast-1.elb.amazonaws.com SOA ns-1125.awsdns-12.org
4.2.2.3,172.31.3.121,DNS,109,Standard query response 0x0951 A e8037.g.akamaiedge.net A 104.82.202.252 OPT
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x346d A e8037.g.akamaiedge.net A 104.82.202.252 NS h.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net
172.31.1.6,172.31.206.232,DNS,183,Standard query response 0xccef A dsum-sec.casalemedia.com CNAME dsum-sec.casalemedia.com.edgekey.net CNAME e8037.g.akamaiedge.net A 104.82.202.252
4.2.2.3,172.31.3.121,DNS,117,Standard query response 0x01f5 A r1.sn-qxa7en7z.googlevideo.com A 173.194.14.102 OPT
172.31.3.121,172.31.1.6,DNS,361,Standard query response 0xbed6 A r1---sn-qxa7en7z.googlevideo.com CNAME r1.sn-qxa7en7z.googlevideo.com A 173.194.14.102 NS e.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,90,Standard query 0xc612 A r1.sn-qxa7en7z.googlevideo.com
172.31.3.121,172.31.1.6,DNS,330,Standard query response 0xc612 A r1.sn-qxa7en7z.googlevideo.com A 173.194.14.102 NS m.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net
