172.31.1.6,172.31.3.121,DNS,82,Standard query 0x1cc9 A e9886.g.akamaiedge.net
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x1cc9 A e9886.g.akamaiedge.net A 23.48.195.25 NS d.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net
172.31.1.8,172.31.167.30,DNS,98,Standard query response 0x0883 A e9886.g.akamaiedge.net A 23.48.195.25
4.2.2.2,172.31.3.121,DNS,252,Standard query response 0x23e5 A vast-production-193820940.us-east-1.elb.amazonaws.com A 52.5.132.124 A 52.3.165.103 A 52.6.44.72 A 52.6.249.143 A 52.71.202.21 A 54.165.16.177 A 52.86.80.98 A 52.72.207.228 OPT
4.2.2.1,172.31.3.121,DNS,794,Standard query response 0xe687 DS kiip.me SOA ns.nic.me RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,498,Standard query response 0xc454 A vast.ssp.optimatic.com CNAME vast-production-193820940.us-east-1.elb.amazonaws.com A 52.3.165.103 A 52.86.80.98 A 54.165.16.177 A 52.72.207.228 A 52.6.44.72 A 52.71.202.21 A 52.5.132.124 A 52.6.249.143 NS g.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,113,Standard query 0xe4b8 A vast-production-193820940.us-east-1.elb.amazonaws.com
172.31.3.121,172.31.1.6,DNS,465,Standard query response 0xe4b8 A vast-production-193820940.us-east-1.elb.amazonaws.com A 52.86.80.98 A 52.5.132.124 A 52.6.44.72 A 52.3.165.103 A 54.165.16.177 A 52.71.202.21 A 52.6.249.143 A 52.72.207.228 NS g.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,341,Standard query response 0xc412 A api.kiip.me A 54.86.98.229 NS b0.cctld.afilias-nst.org NS c0.cctld.afilias-nst.info NS ns.nic.me NS a0.cctld.afilias-nst.info NS a2.me.afilias-nst.info NS b2.me.afilias-nst.org NS ns2.nic.me NS d0.cctld.afilias-nst.org A 199.254.59.1 A 199.254.60.1 A 199.254.61.1 A 199.254.62.1
172.31.123.174,172.31.1.6,DNS,78,Standard query 0xa76d A graph.facebook.com
172.31.123.35,172.31.1.6,DNS,73,Standard query 0x7bf9 A ads.mopub.com
209.244.0.3,172.31.3.121,DNS,153,Standard query response 0xa472 A ads.mopub.com CNAME s.mopub.com A 192.44.68.5 A 192.44.68.6 A 192.44.68.3 A 192.44.68.4
172.31.3.121,172.31.1.6,DNS,377,Standard query response 0x508f A ads.mopub.com CNAME s.mopub.com A 192.44.68.3 A 192.44.68.5 A 192.44.68.4 A 192.44.68.6 NS j.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net
172.31.123.174,172.31.1.6,DNS,86,Standard query 0xa5a6 A android.clients.google.com
172.31.131.218,172.31.1.6,DNS,79,Standard query 0x408d A redirector.gvt1.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x32ac A redirector.gvt1.com
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x32ac A redirector.gvt1.com A 216.58.201.142 NS l.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net
172.31.131.54,172.31.1.6,DNS,86,Standard query 0xa031 A staragvod1-vh.akamaihd.net
4.2.2.1,172.31.3.121,DNS,803,Standard query response 0x6971 DS windows.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,331,Standard query response 0x2556 A DB5SCH101101133.wns.windows.com A 191.232.139.64 NS d.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net
209.244.0.3,172.31.3.121,DNS,147,Standard query response 0x249f DS teamviewer.com SOA a.gtld-servers.net
4.2.2.1,172.31.3.121,DNS,148,Standard query response 0x1d10 No such name NS 0.0.8.e.f.ip6.arpa SOA localhost OPT
172.31.129.59,172.31.1.6,DNS,78,Standard query 0x7ad2 A b-api.facebook.com
172.31.107.41,172.31.1.6,DNS,80,Standard query 0x1bb5 A cf.dropboxstatic.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0xe2f5 A cf.dropboxstatic.com
4.2.2.1,172.31.3.121,DNS,157,Standard query response 0xdbaf No such name PTR 106.130.31.172.in-addr.arpa SOA localhost OPT
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xac96 A stats.gioneemobile.net
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0xac96 A stats.gioneemobile.net A 119.81.37.57 NS m.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.139.126,DNS,98,Standard query response 0xd864 A stats.gioneemobile.net A 119.81.37.57
172.31.151.68,172.31.1.6,DNS,84,Standard query 0xd0ee A www.googleadservices.com
172.31.1.6,172.31.63.225,DNS,144,Standard query response 0xbed5 A ssl.google-analytics.com CNAME ssl-google-analytics.l.google.com A 216.58.210.168
209.244.0.4,172.31.3.121,DNS,805,Standard query response 0xc199 DS omnitagjs.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,339,Standard query response 0xe20b A adyoulike.omnitagjs.com A 104.20.52.8 A 104.20.53.8 NS l.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net
172.31.123.174,172.31.1.6,DNS,79,Standard query 0xc32d A play.googleapis.com
209.244.0.3,172.31.3.121,DNS,110,Standard query response 0xd72a A a1853.g.akamai.net A 46.33.76.18 A 46.33.76.48
172.31.3.121,172.31.1.6,DNS,331,Standard query response 0xbaf4 A a1853.g.akamai.net A 46.33.76.18 A 46.33.76.48 NS h.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net
172.31.131.218,172.31.1.6,DNS,91,Standard query 0xd001 A settings-win.data.microsoft.com
4.2.2.1,172.31.3.121,DNS,803,Standard query response 0x7385 DS busibud.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.150.105,172.31.1.6,DNS,67,Standard query 0xaa22 A JAMMYHP
172.31.3.121,172.31.1.6,DNS,327,Standard query response 0xdc5a A busibud.com A 104.28.28.25 A 104.28.29.25 NS e.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net
172.31.1.8,172.31.166.28,DNS,103,Standard query response 0x937b A busibud.com A 104.28.28.25 A 104.28.29.25
172.31.1.8,172.31.166.28,DNS,103,Standard query response 0x937b A busibud.com A 104.28.28.25 A 104.28.29.25
4.2.2.2,172.31.3.121,DNS,113,Standard query response 0x1e6c A e11290.dspg.akamaiedge.net A 23.45.130.105 OPT
172.31.3.121,172.31.1.6,DNS,323,Standard query response 0xe616 A e11290.dspg.akamaiedge.net A 23.45.130.105 NS i.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.136.103,DNS,171,Standard query response 0xbae8 A go.microsoft.com CNAME go.microsoft.com.edgekey.net CNAME e11290.dspg.akamaiedge.net A 23.45.130.105
172.31.1.6,172.31.136.103,DNS,171,Standard query response 0xbae8 A go.microsoft.com CNAME go.microsoft.com.edgekey.net CNAME e11290.dspg.akamaiedge.net A 23.45.130.105
209.244.0.3,172.31.3.121,DNS,147,Standard query response 0x3523 DS europacash.com SOA a.gtld-servers.net
172.31.1.8,172.31.165.118,DNS,119,Standard query response 0x39e0 A clients4.google.com CNAME clients.l.google.com A 216.58.197.78
4.2.2.1,172.31.3.121,DNS,108,Standard query response 0x291a A e990.g.akamaiedge.net A 104.82.194.155 OPT
4.2.2.1,172.31.3.121,DNS,132,Standard query response 0xc6ea A p12-streams-current.edge.icloud.apple-dns.net A 17.248.144.173 OPT
172.31.3.121,172.31.1.6,DNS,401,Standard query response 0x3f39 A cdn3.doubleverify.com CNAME wildcard.doubleverify.com.edgekey.net CNAME e990.g.akamaiedge.net A 104.82.194.155 NS l.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,81,Standard query 0xba4c A e990.g.akamaiedge.net
172.31.3.121,172.31.1.6,DNS,378,Standard query response 0xc864 A p12-streams.icloud.com CNAME p12-streams-current.edge.icloud.apple-dns.net A 17.248.144.173 NS d.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,318,Standard query response 0xba4c A e990.g.akamaiedge.net A 104.82.194.155 NS b.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,105,Standard query 0x14eb A p12-streams-current.edge.icloud.apple-dns.net
172.31.3.121,172.31.1.6,DNS,342,Standard query response 0x14eb A p12-streams-current.edge.icloud.apple-dns.net A 17.248.144.173 NS d.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,72,Standard query 0xfe12 A cm.dpclk.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xa2a4 A gpush.cogocast.net
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x239b A lrpush.apxlv.com
172.31.1.6,172.31.137.17,DNS,198,Standard query response 0xa6ef A sync.go.sonobi.com CNAME dub-1-sync.go.sonobi.com CNAME sonobi-go-sync-966310644.eu-west-1.elb.amazonaws.com A 52.31.14.104 A 52.31.177.149
172.31.1.6,172.31.137.17,DNS,315,Standard query response 0x5916 A x.bidswitch.net A 104.155.50.157 A 104.155.5.178 A 104.155.18.97 A 104.155.53.48 A 104.155.76.74 A 104.155.70.73 A 104.155.53.183 A 104.155.9.53 A 104.155.68.2 A 104.155.42.203 A 104.155.77.39 A 104.155.17.92 A 104.155.4.1 A 104.155.58.209 A 104.155.37.64
119.81.212.83,172.31.165.118,TCP,296,"[TCP Retransmission] 53  >  51496 [PSH, ACK] Seq=1 Ack=366 Win=8192 Len=242"
172.31.1.6,172.31.139.237,DNS,202,Standard query response 0xb868 A med.heyzap.com A 107.22.187.158 A 107.21.125.220 A 107.21.233.227 A 54.243.190.29 A 107.20.133.215 A 50.19.215.188 A 107.21.212.50 A 107.20.226.32
172.31.130.77,172.31.1.6,DNS,82,Standard query 0x4a0f A edge-mqtt.facebook.com
172.31.151.167,172.31.1.6,DNS,87,Standard query 0xf3ee A video.fbom1-1.fna.fbcdn.net
172.31.126.209,172.31.1.6,DNS,90,Standard query 0x2ab8 A mobile.pipe.aria.microsoft.com
172.31.105.81,172.31.1.6,DNS,77,Standard query 0x5abc A mtalk4.google.com
209.244.0.3,172.31.3.121,DNS,155,Standard query response 0x807b AAAA i.theme.exapi.oppo.com SOA ns3.dnsv5.com
172.31.125.89,172.31.1.6,DNS,89,Standard query 0x65df A igcdn-photos-h-a.akamaihd.net
172.31.1.8,172.31.165.118,DNS,138,Standard query response 0xd31d A www.googleadservices.com CNAME pagead.l.doubleclick.net A 216.58.199.130
119.81.212.83,172.31.165.118,TCP,60,53  >  51498 [ACK] Seq=1 Ack=369 Win=8192 Len=0
119.81.212.83,172.31.165.118,TCP,60,"[TCP Previous segment not captured] 53  >  51498 [FIN, ACK] Seq=307 Ack=369 Win=8192 Len=0"
119.81.212.83,172.31.165.118,TCP,60,53  >  51500 [ACK] Seq=1 Ack=362 Win=8192 Len=0
119.81.212.83,172.31.165.118,TCP,60,"[TCP Previous segment not captured] 53  >  51500 [FIN, ACK] Seq=691 Ack=362 Win=8192 Len=0"
4.2.2.3,172.31.3.121,DNS,807,Standard query response 0x876a DS doubleclick.net NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
4.2.2.3,172.31.3.121,DNS,108,Standard query response 0x0510 A e673.a.akamaiedge.net A 104.82.195.92 OPT
172.31.3.121,172.31.1.6,DNS,438,Standard query response 0xbb1a A su.itunes.apple.com CNAME su-cdn.itunes-apple.com.akadns.net CNAME su.itunes.apple.com.edgekey.net CNAME e673.a.akamaiedge.net A 104.82.195.92 NS g.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,94,Standard query 0x8ab5 A su-cdn.itunes-apple.com.akadns.net
172.31.3.121,172.31.1.6,DNS,144,Standard query response 0xc1e2 AAAA pagead.l.doubleclick.net SOA ns4.google.com
172.31.1.6,172.31.139.90,DNS,122,Standard query response 0xc725 AAAA www.googleadservices.com CNAME pagead.l.doubleclick.net
4.2.2.3,172.31.3.121,DNS,113,Standard query response 0xd825 A skydocs.skyprod.akadns.net A 134.170.111.96 OPT
172.31.3.121,172.31.1.6,DNS,405,Standard query response 0x8ab5 A su-cdn.itunes-apple.com.akadns.net CNAME su.itunes.apple.com.edgekey.net CNAME e673.a.akamaiedge.net A 104.82.195.92 NS j.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,91,Standard query 0x4698 A su.itunes.apple.com.edgekey.net
172.31.3.121,172.31.1.6,DNS,360,Standard query response 0x4698 A su.itunes.apple.com.edgekey.net CNAME e673.a.akamaiedge.net A 104.82.195.92 NS k.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,347,Standard query response 0x794a A docs.live.net CNAME skydocs.skyprod.akadns.net A 134.170.111.96 NS j.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,81,Standard query 0xf37f A e673.a.akamaiedge.net
172.31.1.6,172.31.3.121,DNS,86,Standard query 0x5f85 A skydocs.skyprod.akadns.net
172.31.3.121,172.31.1.6,DNS,318,Standard query response 0xf37f A e673.a.akamaiedge.net A 104.82.195.92 NS f.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,323,Standard query response 0x5f85 A skydocs.skyprod.akadns.net A 134.170.111.96 NS c.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.206.199,DNS,217,Standard query response 0x4a2d A su.itunes.apple.com CNAME su-cdn.itunes-apple.com.akadns.net CNAME su.itunes.apple.com.edgekey.net CNAME e673.a.akamaiedge.net A 104.82.195.92
172.31.1.6,172.31.171.161,DNS,126,Standard query response 0x8710 A docs.live.net CNAME skydocs.skyprod.akadns.net A 134.170.111.96
172.31.127.45,172.31.1.6,DNS,77,Standard query 0xc58c A mcloud.mcafee.com
4.2.2.2,172.31.3.121,DNS,489,Standard query response 0x88a8 DS pk SOA a.root-servers.net RRSIG NSEC pl RRSIG OPT
172.31.3.121,172.31.1.6,DNS,317,Standard query response 0x0f4c A stats1.tune.pk A 107.181.179.26 NS k.root-servers.net NS l.root-servers.net NS g.root-servers.net NS m.root-servers.net NS c.root-servers.net NS d.root-servers.net NS h.root-servers.net NS b.root-servers.net NS j.root-servers.net NS f.root-servers.net NS a.root-servers.net NS i.root-servers.net NS e.root-servers.net A 198.41.0.4
119.81.212.83,172.31.165.118,TCP,60,53  >  51504 [ACK] Seq=1 Ack=362 Win=8192 Len=0
119.81.212.83,172.31.165.118,TCP,60,"[TCP Previous segment not captured] 53  >  51504 [FIN, ACK] Seq=179 Ack=362 Win=8192 Len=0"
209.244.0.3,172.31.3.121,DNS,102,Standard query response 0x9c6d A srv1.usw2.dynamicyield.com A 54.149.220.148
172.31.3.121,172.31.1.6,DNS,381,Standard query response 0xb7c3 A webserve-www.dynamicyield.com CNAME webserve-usw2.dynamicyield.com CNAME srv1.usw2.dynamicyield.com A 54.149.220.148 NS l.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,398,Standard query response 0x6aad A st.dynamicyield.com CNAME webserve-www.dynamicyield.com CNAME webserve-usw2.dynamicyield.com CNAME srv1.usw2.dynamicyield.com A 54.149.220.148 NS m.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,90,Standard query 0xa5cc A webserve-usw2.dynamicyield.com
172.31.3.121,172.31.1.6,DNS,354,Standard query response 0xa5cc A webserve-usw2.dynamicyield.com CNAME srv1.usw2.dynamicyield.com A 54.149.220.148 NS h.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,86,Standard query 0xa5fe A srv1.usw2.dynamicyield.com
172.31.3.121,172.31.1.6,DNS,326,Standard query response 0xa5fe A srv1.usw2.dynamicyield.com A 54.149.220.148 NS j.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net
119.81.212.83,172.31.165.118,TCP,60,[TCP Dup ACK 324399#1] 53  >  51503 [ACK] Seq=500 Ack=365 Win=8192 Len=0
119.81.212.83,172.31.165.118,TCP,60,[TCP Dup ACK 324553#1] 53  >  51506 [ACK] Seq=308 Ack=368 Win=8192 Len=0
209.244.0.3,172.31.3.121,DNS,142,Standard query response 0x02f8 DS teads.net SOA a.gtld-servers.net
8.8.4.4,172.31.3.121,DNS,751,Standard query response 0x1acf No such name NS 0.0.8.e.f.ip6.arpa SOA b.ip6-servers.arpa RRSIG NSEC 2.0.1.0.0.2.ip6.arpa RRSIG NSEC ip6.arpa RRSIG OPT
